gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000203666.12,EFCAB2,5.176645154013409,NA,2.2591130240465387e-07,0.16126015177614655,0.4826342739470701,5.74449783544327e-18,NA,51,53,53,3.468961428864515e-10,0.14753371711999566
ENSG00000167377.17,ZNF23,4.984028903082347,NA,6.227377109787563e-07,0.010617185088636181,0.10238273033890448,0.000585871498906718,NA,7,7,7,2.0289266105738013e-12,0.07861313833740534
ENSG00000272823.1,RP11-295M18.6,4.861038695554426,NA,1.1677142310738366e-06,0.06273083741238594,0.09827755767932968,0.001085890412334262,NA,46,47,47,5.26457817562236e-13,0.2257129553835159
ENSG00000277258.4,PCGF2,-4.849432618471454,NA,1.2381511892673136e-06,0.0016043362131820261,0.08660200377184694,0.0022112610498905864,NA,11,20,20,1.954746525347482e-16,0.021632181954787676
ENSG00000128944.13,KNSTRN,4.734693626492791,NA,2.193862425983852e-06,0.08148864819887087,0.3027369270781933,6.588567858669654e-11,NA,13,13,13,2.0310414674382666e-06,0.08627173647004953
ENSG00000145476.15,CYP4V2,4.701171958707351,NA,2.586725611383229e-06,0.06671017607872004,0.2738105889421276,4.068596271944236e-09,NA,37,41,41,7.425902468877931e-07,0.08851137784935699
ENSG00000176209.11,SMIM19,4.6945811134866435,NA,2.6715359086293984e-06,0.027183985448945958,0.2828471966605636,3.478195434234479e-09,NA,21,21,21,3.188215248604166e-08,0.05613141849581255
ENSG00000135929.8,CYP27A1,-4.675921134185599,NA,2.926370631351846e-06,0.007503036834852064,0.05472817588091813,0.013920809077625707,NA,10,11,11,6.858841742657843e-16,0.0675199586878086
ENSG00000185917.13,SETD4,4.640068434973176,NA,3.482938178761907e-06,0.018924713168863946,0.12055223952765567,2.478114456239121e-05,NA,12,12,12,7.547761369536758e-08,0.04174745708898341
ENSG00000248746.5,ACTN3,-4.512525004267763,NA,6.406037972377787e-06,0.018824603370997072,0.09304398813744837,0.0013531930127052766,NA,11,11,11,5.330164859913967e-12,0.05347381653145162
ENSG00000167491.17,GATAD2A,-4.503397073932977,NA,6.687576385633215e-06,0.013662379110536388,0.055903709476825186,0.016785638661607982,NA,57,59,59,1.666770119909956e-25,0.0957504634548998
ENSG00000100473.15,COCH,4.486188943326466,NA,7.250844653605247e-06,0.0034017029960115137,0.06132913901353114,0.010123082544482943,NA,2,3,3,4.607458008695016e-06,0.2570414732383302
ENSG00000067221.13,STOML1,-4.369971375051003,NA,1.2426282472705483e-05,0.016363350383508127,0.10645373144238243,0.0004220735662255567,NA,19,19,19,2.8486251462655643e-11,0.06273676532419764
ENSG00000135083.14,CCNJL,4.287870806147503,NA,1.803939578274376e-05,0.03292165114463221,0.21031362084392266,4.979643825078216e-07,NA,7,7,7,3.3658144422124126e-10,0.1946194402243446
ENSG00000123901.8,GPR83,-4.241662524218643,NA,2.2187013665001235e-05,0.1333964061561524,0.03726715303985437,0.04617747695424264,NA,119,125,125,1.5259936570490682e-06,0.1707871505391725
ENSG00000186446.11,ZNF501,-4.1491127668670815,NA,3.337663725212151e-05,0.03218161938236404,0.21957766028475711,2.913058452892895e-07,NA,7,9,9,3.2577534808991374e-05,0.18000441987066287
ENSG00000169609.13,C15orf40,4.115801527796058,NA,3.858362184008122e-05,0.08351043416031251,0.2918440525152961,1.6989203456351072e-09,NA,26,27,27,2.4335166280628836e-16,0.16889847978678488
ENSG00000171634.16,BPTF,-4.023805595743519,NA,5.726519306214834e-05,0.009611684623353335,0.07930064838642949,0.002942648591421515,NA,11,12,12,2.755603838106293e-08,0.06721962139339371
ENSG00000138613.13,APH1B,4.009707233109599,NA,6.079407779310155e-05,0.027659617479827436,0.04214343831084929,0.031048211147324745,NA,43,46,46,1.4312603782099596e-06,0.2365758665491752
