gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000213523.10,SRA1,-0.6708064616006337,NA,0.5023438305868005,0.008462804438664793,0.14503203530871575,1.3734999993600053e-06,NA,26,26,26,0.048705326029525285,0.05555533477230383
ENSG00000114115.9,RBP1,-0.6707909511999166,NA,0.5023537127754258,0.02793401857627692,0.0423085842651626,0.012581895701915405,NA,42,46,46,0.00033652122985024105,0.15717230793472262
ENSG00000132953.16,XPO4,-0.6701498135382439,NA,0.5027622927068716,0.008861763105161088,0.0867084620301144,0.0002862507528367372,NA,41,46,46,0.02729550802719163,0.07446034048872976
ENSG00000163703.17,CRELD1,-0.6700586757220413,NA,0.5028203866623812,0.00030832582394087074,0.02766143404884663,0.048877236204841364,NA,8,11,11,0.16683551626105697,0.029934303181703113
ENSG00000226562.3,CYP4F26P,0.6689939042434597,NA,0.5034993664612512,0.020486308654695785,0.13405415070967067,5.359200548146246e-06,NA,16,16,16,0.24868181055468952,0.07192670902144803
ENSG00000010361.13,FUZ,0.6687208948597478,NA,0.5036735360900244,0.001958021717863581,0.02645682743866969,0.032635193893099074,NA,19,22,22,0.1980596164642242,0.04944114399824573
ENSG00000184492.6,FOXD4L1,0.667573471256758,NA,0.5044058964227589,0.007966233124632276,0.08398444727899207,0.0004138840344998667,NA,19,25,25,0.04305903980537121,0.1311054922144437
ENSG00000072609.17,CHFR,-0.6673279885793625,NA,0.5045626523185907,0.028689554062708116,0.08637285123342821,0.00034828339222504033,NA,68,79,79,1.2016206849781803e-05,0.2118872957589088
ENSG00000113593.11,PPWD1,0.6666289946683153,NA,0.5050091438855535,0.03004376045218019,0.23644501419915595,5.37814868139198e-10,NA,58,58,58,0.010685405425152228,0.19419136872557494
ENSG00000185043.10,CIB1,-0.6644921910033472,NA,0.5063753452854682,0.013533022491682159,0.09473287708547433,0.00019590591378114606,NA,16,17,17,0.1850443674025094,0.0799331465023277
ENSG00000256427.1,RP11-118B22.4,0.6642689180083196,NA,0.5065182107101887,0.07524357570641574,0.28339212042695083,6.016215188925867e-13,NA,33,33,33,0.006990507184169791,0.10700953784002563
ENSG00000164162.12,ANAPC10,-0.6642570347023075,NA,0.5065258150609762,0.00880311341217234,0.12316360975967565,1.1730845813782612e-05,NA,16,16,16,0.0020244858717174494,0.09769341108116007
ENSG00000088035.15,ALG6,-0.6641377894415003,NA,0.506602125667028,0.008146565102356776,0.06332968772435428,0.001741069285537804,NA,20,21,21,0.015466450306374335,0.06482245095302233
ENSG00000262165.2,RP11-81A22.5,-0.6636376251779857,NA,0.5069222699469913,0.015837313929383853,0.12424104372487987,1.026977970601344e-05,NA,10,10,10,0.000153319369916341,0.2835085858807437
ENSG00000136783.9,NIPSNAP3A,0.6635552026435504,NA,0.506975037022305,0.025972418405324365,0.13230560441345074,6.649052541966524e-06,NA,68,71,71,0.0008118626454999172,0.11167599914514732
ENSG00000178950.16,GAK,0.6626776587345856,NA,0.5075370213269621,0.0007009461573967236,0.03171293089187052,0.0351810304079757,NA,6,6,6,0.37941562076172286,0.011246870189829531
ENSG00000090273.13,NUDC,-0.661261390552587,NA,0.5084446972709429,0.00934555601428478,0.03872989070391473,0.01355046942053637,NA,21,21,21,0.0651124660450024,0.13720267583297188
ENSG00000177414.13,UBE2U,-0.6610516009713504,NA,0.5085792222264526,0.12549947446673815,0.2671820859180887,5.444651159072713e-12,NA,41,41,41,0.18532759897233286,0.18739630939116936
ENSG00000100211.10,CBY1,-0.6603042332096741,NA,0.5090586140955778,0.009746733806990582,0.11685740429619634,2.214701164472992e-05,NA,53,55,55,6.510454736984449e-06,0.07252923841510538
ENSG00000163913.11,IFT122,0.6595358683340825,NA,0.5095517210593253,0.013436908196105107,0.1915840116607386,2.6187599114785538e-08,NA,38,38,38,0.3249090769119327,0.04863881325652655
ENSG00000198912.10,C1orf174,0.6582082278241949,NA,0.5104043385434303,0.06590099403468447,0.2830025689850305,3.8281073414252996e-12,NA,21,23,23,0.0082509952664688,0.1781338657962128
ENSG00000237489.3,LINC00959,-0.6577190966602896,NA,0.5107186490066,0.057852879444063816,0.09433648070427522,6.038894142070256e-05,NA,51,60,60,5.7852376394939317e-11,0.1763910265409863
ENSG00000097007.17,ABL1,0.6571264605394644,NA,0.5110996061447665,0.00018866919404255783,0.036037981495708325,0.02439530981977335,NA,8,8,8,0.301100869498234,0.008176539196002138
ENSG00000157851.16,DPYSL5,-0.6566138399643328,NA,0.5114292475444142,0.0067422975553446994,0.1901991730688742,4.2846961179870084e-08,NA,13,14,14,0.2122374378500076,0.02511056796699429
ENSG00000215114.8,UBXN2B,0.6564620918324862,NA,0.5115268506893507,0.002432991888712313,0.15433973623255834,7.671144452282966e-07,NA,5,5,5,0.4029402525216984,0.020030163955246903
ENSG00000122729.18,ACO1,0.6553613221922847,NA,0.5122351476359972,0.021439394238218813,0.032307887863075466,0.030673341540352107,NA,46,47,47,0.036831909392788714,0.1904802526000317
ENSG00000130517.13,PGPEP1,0.6539836632192125,NA,0.5131223308424328,0.021396058637183794,0.2486544901983013,3.06272541205486e-11,NA,20,20,20,0.03720735169852596,0.08000678503591853
ENSG00000268555.1,RP11-678G14.3,-0.6536537272419453,NA,0.5133349213528379,0.07642268688702916,0.18595842558285464,5.240624092527637e-08,NA,23,24,24,0.03371761480170842,0.14066508543832176
ENSG00000233927.4,RPS28,0.6530828389633381,NA,0.5137028750525379,0.02288422200873115,0.2867048739090111,1.241324208870784e-15,NA,42,47,47,0.0004357937376945985,0.12510769556819215
ENSG00000142405.21,NLRP12,-0.6529097646016037,NA,0.5138144534991219,0.035335934178191176,0.05107991788429905,0.006759100862360029,NA,26,35,35,0.0009079223426826681,0.12848703334714992
ENSG00000164111.14,ANXA5,0.6526510039104086,NA,0.5139812961558607,0.03312259767333263,0.444060962081316,2.170911443124174e-21,NA,47,50,50,0.004142989105364193,0.06525113605672406
ENSG00000230805.6,AL132709.1,0.6523787014956459,NA,0.5141569006188871,0.00893125943614055,0.11042540447261052,5.334406774234635e-05,NA,12,12,12,0.24532396830202452,0.07437345757923136
ENSG00000272361.2,GS1-166A23.2,0.6519095245685911,NA,0.5144595402043229,0.028861219754638335,0.08653679000344831,0.0003228391940923408,NA,18,19,19,1.0788771037344495e-05,0.20890925802904306
ENSG00000164535.14,DAGLB,0.6513488230470232,NA,0.5148213385739102,0.003681664953066401,0.04434147696692367,0.01145803410963642,NA,10,11,11,0.0024516953213085005,0.04303690527998669
ENSG00000240859.1,AC093627.10,-0.6506955544039211,NA,0.5152430335026799,0.009340106504618223,0.1257451879814959,7.235270486985492e-06,NA,17,20,20,0.10218741903441075,0.14066288923476786
ENSG00000170949.17,ZNF160,-0.6505690454559317,NA,0.5153247176945248,0.015070419463960235,0.2046721559544775,6.760970886174507e-09,NA,21,25,25,2.6921753225979466e-10,0.0764591811835963
ENSG00000080371.5,RAB21,-0.6488462969590401,NA,0.5164377293291501,0.009175251600919724,0.051142365545880815,0.0070011276175227025,NA,76,79,79,0.008610094081482564,0.19034427146338076
ENSG00000228716.6,DHFR,0.6488353954806567,NA,0.5164447763844178,0.05671798212569765,0.35164797758909017,1.4457422944120524e-15,NA,54,55,55,0.00013008278706883202,0.0984509793461575
ENSG00000196652.11,ZKSCAN5,0.6486410014858174,NA,0.5165704470879877,0.004461489598015936,0.02758739432193157,0.049724504620093465,NA,2,2,2,0.22598959419311226,0.08686741903865193
ENSG00000172661.17,WASHC2C,-0.6477722967683348,NA,0.5171322358836874,0.020607737308028177,0.0719746918350481,0.0011127706671809462,NA,26,27,27,0.05128348158946696,0.08318128158608687
ENSG00000167671.11,UBXN6,0.6476360391854178,NA,0.5172203819593268,0.002668180937729073,0.1182190414175596,9.769640599497748e-06,NA,5,5,5,0.07569230879766359,0.03505923948268004
ENSG00000197045.12,GMFB,0.647269936759594,NA,0.5174572549526926,0.008500774145684443,0.051414501199104456,0.005760448266791654,NA,42,46,46,0.019618548727689616,0.06539552761547862
ENSG00000155666.11,KDM8,-0.6469977693117529,NA,0.5176333871840781,0.004848055355758515,0.1218617402592666,1.6351202447774033e-05,NA,6,8,8,0.4656698477082224,0.03681834604284958
ENSG00000152910.18,CNTNAP4,-0.6458535289728934,NA,0.5183742176379711,0.047195541419968796,0.22157981825040568,2.757902330586987e-09,NA,98,99,99,8.896058847951042e-26,0.17559017980140276
ENSG00000168395.15,ING5,-0.644812850521457,NA,0.5190484732563183,0.007602523285363925,0.14293826169073107,2.0271747050926153e-06,NA,14,16,16,0.004191974471477235,0.042866742241948017
ENSG00000008838.19,MED24,-0.6447729863467034,NA,0.5190743102605839,0.004410996797775922,0.119407358408905,6.851743490559107e-06,NA,11,11,11,0.0049858444004120366,0.035551282798699776
ENSG00000115523.16,GNLY,-0.6437134705763112,NA,0.5197612531879636,0.03364778254365432,0.13329773893442878,2.73527606868254e-06,NA,24,24,24,0.39089764154501616,0.055542933820862624
ENSG00000086619.13,ERO1B,0.6429614654747094,NA,0.5202491042666402,0.039805991322479084,0.3237964697904183,1.5078190226433282e-14,NA,33,33,33,0.3004634326702197,0.0884522841206586
ENSG00000139192.11,TAPBPL,-0.6425588625027199,NA,0.5205103833770182,0.07328079106581126,0.2242699912474792,5.077889978640436e-10,NA,70,80,80,0.0005606681501763104,0.14381682592772047
ENSG00000119685.19,TTLL5,0.6414185961349506,NA,0.5212507540877851,0.0034370138266158375,0.05397221950502863,0.004682947764791817,NA,10,10,10,0.18489977133183733,0.046119980523423205
